timestamp,tweet_text,followers_count
2020-09-28 17:35:54,b'... $GOOGL $NKE $AMZN $MDT $LMT $CMCSA $MMM $FIS $HD $CHTR $AMD $MRK $BMY $IBM $PYPL  First match: October 1st 2020',158
2020-09-28 17:30:55,"b'Best trading place,  https://t.co/6DGWVaHoY7  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/xn299rZAXI'",19
2020-09-28 17:22:07,"b'$NKE #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/I8hjTlEqg3 https://t.co/SYOxr7fbxV https://t.co/VGJEamtYRC'",1580
2020-09-28 17:21:43,"b'Big winning room, Everyone should join here for good profit. For full access please follow below instructions after joining. https://t.co/0dOm2zU1aP  $VRAY $WINA $WTT $YANG $YXI $ZSL $SSP $APOP $SCON $EXAS $MCHX $IPWR $FLUX $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP https://t.co/gyM9UmYo78'",1
2020-09-28 16:58:26,"b'Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $DIS $MCD $SBUX $CMCSA $NKE $EXPE $F $TJX $WYNN $GM $AMZN $NFLX $TGT $LOW $HD $DG $LB $GPC $CMG $CCL #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlrW3B https://t.co/vGV4CTACjC'",4558
2020-09-28 16:50:27,b'$nke another call sweeper coming through',664
2020-09-28 16:45:31,b'$nke post earning high was $133. Nike is a an easy stock to buy. Trades in a tight range...you can literally see when it is about to move higher or lower just watching the bids roll in. Still in the swing trade with a 128 price target near term',664
2020-09-28 16:35:25,"b'Best trading place,  https://t.co/VCIT4odywu  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/TXfzS1hPBo'",69
2020-09-28 16:19:27,b'Most profitable trading chatroom https://t.co/VCIT4odywu  $AMZN $BA $TSLA $SPY $WMT $NKE $MU $ATH $NVDA $BABA $NBY $PT $IBIO $MICT $VBIV $TSLA $FORD $RH $AUY $F  $NBY $SRNE $OPK $WMT $CHFS $PT $PM $FORD $BIOC $ECOR $AMZN $TSLA $WMT $ATH $HD $AAPL $PT $PM $SE $BA $MARA $NAK $KODK https://t.co/roDWvBBnT8',69
2020-09-28 15:56:40,"b'$NKE Nike #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/dYn296a8JN https://t.co/NGnLrr0s4O'",2527
