timestamp,tweet_text,followers_count
2020-09-23 21:35,b'Investors don\xe2\x80\x99t mind tech stock volatility when prices are rising \xe2\x80\x94 but not when the overall trend is down. Wed. big losers:  $TSLA -10.3% $CRM -4.8 $AAPL -4.2 $NFLX -4.2 $NVDA -4.2 $AMZN -4.1 $SPLK -4.0 $AMD -3.8 $GOOGL -3.4 $ADBE -3.4 $MSFT -3.3 $PYPL -3.3  Nasdaq -3.0%',2288
2020-09-23 21:34,b'$indu $spy $spx $compq $ndx $qqq $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $iwm Russell 2000  how much $ to print to prop it up back to upper channel?',214
2020-09-23 21:34,b'$indu $spy $spx $compq $ndx $qqq $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $iwm Russell 2000  $indu 10 months  do i see roll over? how much $ to print to get back to upper channel? https://t.co/BT7rbVUxDg',214
2020-09-23 21:34,"b""Chicago Bears Hall of Famer Gale Sayers, known by many for movie 'Brian's Song,' dead at 77. \xf0\x9f\x8f\x88  #ESPN @ESPNNFL #NFL #Football $MLFB $MVES #sports #chicagobears @espn $NFLX $AMZN $DIS $MSFT $HAS $GOOGL $AAPL $VZ $SNE $CBS $ROKU $DISH $FUBO $AMCX $AMC $FOX https://t.co/L5Flij72Vf""",10091
2020-09-23 21:33,b'EOD OPEN CONTINUED... 9/23/2020 $ALRM 4 x ALRM 16OCT20 55 PUT  @ 2.475; +$230 $GLD +2 x /MGC  @ 1866.90; +$118 $GOLD 17 x GOLD 2OCT20 28 CALL  @ .42; -$17 $NFLX 1 x NFLX 2OCT20 470 PUT  @ 14.20; +$715 *TOTAL: +$1397',17
2020-09-23 21:33,b'$QQQ $DJI $AAPL $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD $usoil $PEP $KO $T $IWM $NFLX $V $AMZN @MrZackMorris  $TSLA $SHLL $NKLA $SHLL $MSFT $GOOGL $MCD $UBER $AIG $WMT $FDX $DIS $GILD $JNJ $SPAQ  \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/nd8jmDuI0j',92
2020-09-23 21:17,b'Streaming Services Stock Comparison - Sept 23rd $DIS $NFLX $AMZN $ROKU $T https://t.co/j3GlCI9lRS',5
2020-09-23 21:17,b'$QQQ $DJI $AAPL $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD $usoil $PEP $KO $T $IWM $NFLX $V $AMZN @MrZackMorris   $TSLA $SHLL $NKLA $SHLL $MSFT $GOOGL $MCD $UBER $AIG $WMT $FDX $DIS $GILD $JNJ $SPAQ https://t.co/aqCGZzxtbv',92
2020-09-23 21:13,"b""$ITOX won't B UNKNOWN for long. Can fly like $SPI READ!!\xf0\x9f\x93\x88\xe2\x9c\x88\xf0\x9f\x92\xb8  $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/0CpUq3FJoL""",18210
2020-09-23 21:12,b'CAUTION!!!! WE ARE STILL BEARISH! Below is my daily review on the #SPY #trading #fear #greed $SPY #QQQ $QQQ #AMZN $AMZN $NFLX #NFLX $GOOG #GOOG #AAPL $AAPL $FB #FB #optionstrading #buy #sell #calls #puts #profits #technicalanalysis https://t.co/tlr3fKm8IL',5
2020-09-23 21:11,b'$spy $gspc $aapl $nflx $goog $tsla : CrowdStrike to acquire Preempt Security for $96 million  https://t.co/0lZddw98sE',4397
2020-09-23 21:09,b'$GOOG : 200 DMA getting tested ..   $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM   https://t.co/cJzSWQzXCw',195
2020-09-23 21:07,b'$ITOX 011? 52WKHIGH 26 cents. Contract with fortune 500 #pharmaceutical\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA https://t.co/K2H4MW9ypw',18210
2020-09-23 21:06,b'$ITOX unknown #STARTUP created by former VP of R&amp;D 4 Medtronic\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 $AAPL $AMD $AMRN $AAL $BAC $AMZN $MSFT $BA $ABT $TSLA $X $NVDA $GE $DIS $CCL $UBER $DAL $NFLX $FB $T $F $MU $SQ $M $ZM $XOM $GILD $ROKU $UAL $JPM $ABBV $FCX $SNAP $BABA $WFC $RCL $BA $IBIO $INO $AYTU $GNC $VISL $C https://t.co/ne1zINM2J4',18210
2020-09-23 21:06,b'$ITOX $2.4 million REV $455k mkt cap?\xf0\x9f\x8d\xbe\xf0\x9f\x92\xb8https://t.co/ObCDWb9qsC   $AMW $CRON $T #trading #investing $TSLA $MSFT $SPY $NFLX $AAPL $TGT $SHOP $JPM $BA $AMZN $GE $NIO $CHK $NOK $AMD $F $BAC $EEM $PLUG $SDC $LYG $XOP $EWZ $XLF $VXX $AMLP $EFA $XLP $XLE $SPCE $QQQ $UBER $XOM #Options https://t.co/8BhgjD87sy',18210
2020-09-23 21:05,b'#StockMarket #trading #Fear #greed #SPY $SPY #QQQ $QQQ #AMZN $AMZN $NFLX #NFLX $GOOG #GOOG #AAPL $AAPL $FB #FB #optionstrading #buy #sell #calls #puts #profits #technicalanalysis https://t.co/vj7hsY1MdF',5
