timestamp,tweet_text,followers_count
2020-09-23 23:15,b'Become a better trader with Us !! Gain knowledge and Profit . The best  Trading Chatroom for Day Trading and  Swing Trading .   Check Out  Here: https://t.co/9TuBjNvNDF \xf0\x9f\x94\xa5 $AKBA $OCGN $FCEL $GNUS $HTBX $NAKD $AEZS $SESN $SPY $QQQ $AMZN $DKNG $TSLA $PENN $INO $NIO $OXY $WORK $SAVE https://t.co/ISjTbyIMCh',352
2020-09-23 23:14,b'A lot of blood in the streets ...about time to go shopping.. $FB $AAPL $AMZN getting cheap',912
2020-09-23 23:13,b'@chaisynyam @Ramana2Rock @traderstewie @gvstrader @sssvenky Red again today. Good read. Thanks for the signal on $AMZN puts',43
2020-09-23 23:13,b'#bloody day $nasdaq $es_f $AAPL #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/opPjhRLlh9',6106
2020-09-23 23:10,b'$TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $FB  options alerts 90% success rate join https://t.co/n51S1KLsOR https://t.co/X8LORsypTn',8
2020-09-23 23:09,b'Are we having fun yet? $AAPL $MSFT $AMZN https://t.co/TFNpxtpiE0',2062
2020-09-23 23:06,b'Need to see how $AMZN performs at the previous RSI support. https://t.co/GN1QJwTkkn',249
2020-09-23 23:04,b'$AMZN... retesting the DTL... https://t.co/Sc2ChZQcGZ',13830
2020-09-23 23:03,b'DROPPED NOW at the #TRICKTRADES #Youtube channel  $SPY $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Trading https://t.co/CzFIvlx7Fg',813
2020-09-23 23:01,"b""STOCK, OPTIONS updates, alerts Free chatroom Don't forget to take a trial!  https://t.co/NrFvsrhPjT  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR https://t.co/QcOKXJUtS0""",76
2020-09-23 23:01,b'The big day is almost here. $AMZN Prime Day Oct 13. Last year they did over $7.1B in sales up 71% vs. prior year.  Guaranteed they will blow this number up. I predict $10B https://t.co/xxnnJtrVIU https://t.co/9ukgL9eU2D',434
2020-09-23 23:00,b'Alerts paid great but you gotta be able to take profits!! Dont let a good trade go red on market enviroment. Join us and we will help you! https://t.co/cghbKWMYNC   $SPX $IWM $AMZN $AAPL $FB $TTD $GOOGL $SHOP $ES_F $LCRX $NVDA $AMD $FSLY $BA $BABA $MSFT $BA $DIS $ROKU $TSLA $NVAX https://t.co/ygspQOfp2p',235
2020-09-23 23:00,b'Sooo.. Is this a correction or the beginning of a bubble-pop crash! $atnm $jd $appl $ktov $gme $rkt $tsla $amzn $nkla $jnj $mgi $nvda $plug $baba $msft $wmt',609
2020-09-23 23:00,"b'*Another great week! I made over 32k, A big thank you to https://t.co/cB9ml2A8dt  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD https://t.co/DjcH0579yV'",145
