timestamp,tweet_text,followers_count
2020-09-30 05:30:01,b'Life After Bucket Three #DividendInvesting #dividends #dividendlife #bozoshow $xom $cvx $BP #wgn #ExxonMobil #Chevron #stocks #stockmarket https://t.co/ipZWSHGKjU https://t.co/D4r8fgQwqF',2
2020-09-30 05:28:36,b'After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!  https://t.co/1k4eGoWwLr -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex',3
2020-09-30 05:24:50,b'$XOM $CVX #production linked #storage plan for $XLE   Pradhan invites firms to build 6.5 MT crude storage capacity https://t.co/Z1PAU7NGHu',3727
2020-09-30 04:27:45,"b'Join with 20k+ active members in stocks, options, day and swing trading. Check out &amp; make profits. https://t.co/FDGdrl9xB4   $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT https://t.co/Wt2Dgbd2rz'",0
2020-09-30 03:15:22,b'Who performed better in debate? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd $vxx $wdc $mu $ups $crm',38
2020-09-30 03:14:08,b'$CVX I\xe2\x80\x99ll probably buy on the dip. Still need to do more research.  2.92 % https://t.co/QaM4f7alL2',247
2020-09-30 02:26:10,b'Thanks @JoeBiden for reminding me how you and @BarackObama bankrupted the entire coal industry. I lost so much money on coal stocks \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 and so many people lost their jobs. \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 @JoeBiden will bankrupt our entire oil industry $xom $cvx $oih  $xle #Debates2020',49
2020-09-30 02:07:10,"b'Most winning trading chat!! For a limited time, we are opening our trading chatroom to the public! https://t.co/P9SCEWb9Fv  $ACN $TMUS $MDT $NEE $ZM $CVX $UNP $BMY $CHL $QCOM $TXN $CHTR $SNY $LIN $NVO $LOW $PM $SHOP $HON $LMT $IBM $AMT $RY $SBUX $JD $WFC $SNE $GSK $BA $AMD $MMM https://t.co/5o7Lyk1Isl'",0
2020-09-30 01:01:37,"b'Retirement hack time. \xf0\x9f\xa4\xa9  Who loves dividends?   $5,000 invested in $CVX with $2,000 added annually for 20 years   With 1% div growth and 3% price appreciation will leave you with  $133,000 and $12,000 in yearly divs.   Now imagine if you start now?   Imagine if you added more?\xf0\x9f\x92\xb0 https://t.co/ENj4uawQ6C'",2746
2020-09-30 00:42:31,b'$CVX https://t.co/ZTIcvYqTx7 Pot. cont. Downtrend LONGERTERM Wly-Dly-Hly combo chart #Chevron #Stocks https://t.co/BkUzpHh9Dn',744
