timestamp,tweet_text,followers_count
2020-10-01 19:32:11,"b'@inoviolt I\xe2\x80\x99m more hopeful as there\xe2\x80\x99re already actions from a group of experts who called the $pfe CEO to wait for minimum 2 mths aft the 2nd dose, as well as FDA is modifying the EUA process for a similar measure. Changing status quo can\xe2\x80\x99t be quick but slowly things are getting better.\xf0\x9f\xa4\x9e'",831
2020-10-01 19:29:41,"b""@GovJanetMills #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:29:15,b'@GovJanetMills #COVID1984 #Scamdemic #FaceDiapers  INCREASE risk of: #CANCER  #Bacterial infections #Suffocation of babies  Please BAN mandatory masks.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK https://t.co/MTx4S1XwOd',1086
2020-10-01 19:28:14,b'$IDYA Sub $400MC and still under the radar. Major progress this year including a partnership w/ $GSK and recently $PFE.  // $XBI $IBB',330
2020-10-01 19:27:55,b'$FPRX Five Prime Therapeutics presentation. Good things are coming in the not too distant future  https://t.co/s3dZfhxuUq  $ABT $ABBV $LLY $EBS $GILD $LVGO $MRNA $REGN $RMD $UNH $ADMA $BSX $PFE $OCX $MRK $GSK',680
2020-10-01 19:25:46,"b""@GovLarryHogan #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:25:25,b'@GovLarryHogan #COVID1984 #Scamdemic #FaceDiapers  INCREASE risk of: #CANCER  #Bacterial infections #Suffocation of babies  Please BAN mandatory masks.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK https://t.co/Xc1wumTPH5',1086
2020-10-01 19:23:46,"b'$LEAS tomorrow gonna pop, already  20% just on waiting for the tweet!  $REGN $MRK $FBIO $JNJ $GILD $LLY $PFE $NIO $NVAX $CVAC $MRNA $BNTX $ENLV $ABCE $SPOM $FPVD $TAT $DKNG https://t.co/PgQRDL2rRp'",6
2020-10-01 19:22:15,"b""$NBIO In today's news Huge Debt reduction https://t.co/RT7bnl6izu $PFE $GILD $MRNA $JNJ $MRK $AMGN $SNY $BNGO $MTP $TNXP $IHE $BIIB $SUPN $TAK $AZN $PRGO $NLTX $MNTA $RLMD $XPH $ABBV $BMY $ALT $INO $IMAB $NVAX $GSK""",3218
2020-10-01 19:21:58,"b""Covid-19 Vaccine's Development Won't Be Affected by Politics, Pfizer CEO Says  Vamos $PFE tkm""",1267
