timestamp,tweet_text,followers_count
2020-09-19 22:02:27,b'Free Stock trading discord: https://t.co/JDqhyo5icT  $GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX $AAPL',0
2020-09-19 22:00:00,b'$ibio $spaq $aapl $uavs $tsla $jcpnq $srne $ino $evfm $mara $penn $xspa $aal $spy $idex $dkng $vxrt $lca $gevo $msft $novn $ktov $shll $snow $rkt $nkla $kodk $fb $wkhs  WE ALERTED $NIO at $6.10 RAN TO $18 (200% GAIN)  Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-19 21:58:04,b'Trump Signs Off on Deal Allowing TikTok to Continue U.S. Operations $WMT $ORCL $MSFT https://t.co/Z4F7Cn5L7o $Spy',701
2020-09-19 21:57:55,"b'Story of my life, I sold $ORCL Friday LOL \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Sorry $MSFT $WMT  https://t.co/MhkBuOHQn2'",126
2020-09-19 21:57:22,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Voice - Dancing Away  WATCH HERE --&gt; https://t.co/YDHPdfO4mU https://t.co/wurx6FNVIK',4439
2020-09-19 21:50:24,b'Trump Signs Off on Deal Allowing TikTok to Continue U.S. Operations $WMT $PACB $ORCL $MSFT $TWTR https://t.co/4mYt326ZjC',1281
2020-09-19 21:50:00,b'$nio $mark $dkng $gnus $evfm $tptw $ino $fb $spaq $penn  $lca $msft $idex $srne $xspa $vxrt $wkhs $ktov $ibio $nkla $jcpnq $aal $snow $aapl $avgr $tsla $kodk $spy  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts   FREE TRIAL!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',95
2020-09-19 21:49:39,"b""@Selfabsorbed7 Presumably to network with other retirees. Or maybe he owns stock in $MSFT and feels the need to support the company (perhaps he owns an Xbox too, I don't know, I didn't ask for his life story).""",45170
2020-09-19 21:49:22,b'@daubleofficial $AAPL $TSLA $MSFT $SPY $AMZN $FB $GOOG #music #entertainment #musicvideo #listentothis #youtube   Dauble - Overdose at 18 https://t.co/V9f5ArPVyi',4439
2020-09-19 21:48:34,"b""$AAPL this chart is completely bearish, maybe a little too much, but I stand by it. $AAPL will trade in July's range for the rest of the year. No stimulus to fund Christmas.   $SPY $QQQ $MSFT $WMT $ORCL $AMZN $FB https://t.co/2LAxHe8aSO""",27
2020-09-19 21:40:22,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Keedron Bryant - I JUST WANNA LIVE (GOSPEL SPIRIT MIX) [Official Music Video]  WATCH HERE --&gt; https://t.co/91IGHofnKn https://t.co/sS2XiY4Dkf',4439
2020-09-19 21:40:00,b'$kodk $mark $nio $dkng $gnus $evfm $tptw $ino $fb $spaq $penn $lca $msft $idex  $spy $srne $xspa $vxrt $wkhs $ktov $ibio $nkla $jcpnq  $aal $snow $aapl $avgr $tsla  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-19 21:38:39,"b""$MSFT at key level, low of July-Sep trading range, if it breaks below on high volume, might be a decent short entry. Already broke below the 50day trend which isn't a sign of strength. Tech can be trendy and resilient tho. #stockstowatch https://t.co/Nx3NT2jehM""",250
2020-09-19 21:34:12,"b'Long-term #options I like for my #AIM investing method  - $T, $MSFT, $AMGN, $IBM, $KO, $JD, $FB, $AMZN, $BABA, $MU, $AMD, $AMZN, $AAPL - free #investing book, newsltr - up 1,853% in 14 years - https://t.co/CzS5PXZWco                - https://t.co/8smOceW20Z - not financial advice'",155180
2020-09-19 21:31:51,b'#BreakingNews @MillerValue #TikTok #TikTokBan #Trump $WMT $MSFT $ORCL $TWTR $AAPL @business #Deals https://t.co/1sx2nERsud',2737
2020-09-19 21:30:00,b'$idex $wkhs $gnus $opti $tsla $fb $avgr $lca $srne $ibio $nio $spy $snow $kodk $novn $vxrt $shll $evfm $nkla $jcpnq $xspa $aal $gme $aapl $ino $spaq $ktov $msft  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)   Daily Alerts   FREE TRIAL!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',95
2020-09-19 21:20:04,b'$JD still holding the falling wedge. Entered way too early last week. Will enter again around $70.   $SPY $MSFT $AMZN $TSLA $FB $AAPL $BABA https://t.co/JevDQujPHN',27
2020-09-19 21:20:00,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/3rXwuquO73   Don't forget to take a trial!  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR https://t.co/o92UcBQm4m""",21
2020-09-19 21:19:36,b'@thomascwatts You think $msft still in the running some way?',61
2020-09-19 21:18:29,b'Get the best trading strategy and improve your skills and results with us. https://t.co/qQqcZyV7dF  $WTRH $AMZN $AMD $FB $BA $SPY $UGAZ $MNKD $TOPS $AYTU $UVXY $TSLA $AAPL $MSFT $BABA $BYND $NFLX $LYFT $SPX $GOOG $TWTR $ROKU $DJIA  $JNUG $GILD https://t.co/qFwMBcZine',3
2020-09-19 21:17:38,"b""3/ Psychology. Probably one of the fascinating things about the stock market is the psychology behind it. Now why is this relevant? Well if you pay attention to any news ( esp, $ORCL $MSFT $WMT ) you'll know that $FSLY's biggest customer is #TikTok. https://t.co/jj1UD3ZEHm""",451
2020-09-19 21:17:25,b'I appreciate all the support we have gotten so far! Only 6 weeks in business and we have 100+ members! Thank you all for joining our free day trading discord!\xf0\x9f\x92\xaf\xf0\x9f\x92\xb5 #OptionsTrading #StockMarket $spy $qqq $aapl $msft $fb $zm $dkng $penn $ba $aal $snow $tsla $nkla $amd $xom $gm $chwy',137
