timestamp,tweet_text,followers_count
2020-09-17 21:41:13,b'Happy for our members that banked on Kodak today ! \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80  $KODAK $AAPL $NIO $TSLA $BAC $GE $AMD $F $AAL $CCL $MSFT $NOK $NCLH $WFC $M $INTC $NVDA $PLUG $T $RKT $ITUB $CSCO $UAL $ZNGA $BBD https://t.co/lteu7x2KKz',244
2020-09-17 21:35:20,b'Holy cow ! $NVDA has a HOME&gt;&gt;&gt;HOME&gt;&gt;&gt;&gt;HOME&gt;&gt;RUN on its hands https://t.co/htuc9R9Efh',430
2020-09-17 21:34:00,"b'Good technicals, but also a nice setup pattern forming for $NVDA. Now part of our top breakout selection. https://t.co/9dRwYHihoA'",6058
2020-09-17 21:33:09,"b'$VBIV - still think this is one of the best value plays in the options market. Touched 50 day MA this morning, couldn\xe2\x80\x99t break but it will in the coming days   $5 call @ .38 10/16    $spy $qqq $msft $ba $fb $aapl $idex $opk $nvda $tesla $nio $wkhs $jnj $ino https://t.co/Hke1kxQ7JK'",158
2020-09-17 21:29:14,"b'Day In Review - 9/17  Right now 50% off your 1st month membership, or check out our weekly trial for just $5!  https://t.co/6ApU6Begvi  $AAL $AAPL $AMD $AMZN $BA $FB $IWM $JPM $MSFT $MU $NFLX $NVDA $ORCL $QQQ $SPY $TSLA $TWTR $WMT $ZM  #optionstrading #options #trading #stocks https://t.co/SFdkMdCQDl'",965
2020-09-17 21:28:25,b'@realJuicytrades @TrendSpider Gladly paypal u 1 percent I need about 3K this week lol @#$_&amp; $NVDA and $AAPL',24
2020-09-17 21:27:04,b'$AAPL - more of the same here. Next support @ $98. Think this one has a good chance to strike. Also fell below 50 day MA. Gotta play the trends   $95 put @ .53 10/2  $spy $qqq $msft $ba $fb $aapl $idex $opk $nvda $tesla $nio $wkhs $jnj $ino https://t.co/mIqw1P6sWY',158
2020-09-17 21:26:15,b'$Nvda close lower at $498.54. Third consecutive higher low. Resistance at $511.94. Price structure looks like inverse cup and handle https://t.co/VRJx1olcBV',319
2020-09-17 21:25:49,b'$NVDA options positions mentioned on /r/wallstreetbets over the last 7 days  Via https://t.co/bGLpE9POaf  #nvda    #wallstreetbets https://t.co/sA17Dj8EB6',116
2020-09-17 21:25:38,b'Happy for our members that banked on Kodak today !  \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80 \xf0\x9f\x93\xb8\xf0\x9f\x93\xb7\xf0\x9f\x93\xb8  $KODAK $AAPL $NIO $TSLA $BAC $GE $AMD $F $AAL $CCL $MSFT $NOK $NCLH $WFC $M $INTC $NVDA $PLUG $T $RKT $ITUB $CSCO $UAL $ZNGA $BBD https://t.co/zRXwSa7MOI',244
2020-09-17 21:25:25,b'$NVDA seeing sustained chatter on /r/wallstreetbets this week  Via https://t.co/OPL1OPSbnQ  #nvda    #wallstreetbets https://t.co/SBbTWQjQQM',116
2020-09-17 21:24:57,"b""$NVDA = #ARM =&gt; good for $INTC bad for $AMD  Nvidia's ARM Acquisition: Good For Nvidia, Bad For AMD https://t.co/Oc2p9Qyuxs""",3720
2020-09-17 21:22:24,b'$FB - grabbing puts on Facebook tomorrow. Fell below 50 day MA. Next support @ $249. Hoping for small rebound to get in at a better price   $230 put @ 1.11 9/25  Not looking for it to strike but going to flip on downward momentum  $spy $qqq $msft $ba $fb $aapl $idex $nvda $tesla https://t.co/j7gVkXah4A',158
2020-09-17 21:21:28,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Alpha Wolf - Restricted (R18+) (Official Music Video)  WATCH HERE --&gt; https://t.co/aZtxOXmNKG https://t.co/i7dHhuP3ou',4437
2020-09-17 21:15:21,b'$NVDA closes lower for the 2nd day in a row: https://t.co/KgaD3lCkFp Sentiment: Bearish #NVDA #NVIDIA',850
2020-09-17 21:06:50,"b'Market Recap For September 17th, 2020 | Stocks Slide  https://t.co/lpG4U97n9N  $amzn $tsla $nvda $aapl $shop $dkng $sbux $wynn $aal $nclh $fb $qqq $ibb $crm $splk $ntap $wsm #stockstowatch #stocks $abt $wmt $aimt $ulta $wday $hpq $zm #NASDAQ $nkla $pton $spce $penn $rh'",0
2020-09-17 21:05:26,"b'There, those are my watchlist plays for tomorrow $bynd $ba $nvda $dkng. Lets get them!'",2611
2020-09-17 21:01:37,"b'\xf0\x9f\x98\xb3 Demand for Nvidia Ampere cards $NVDA -&gt; ""we experienced more traffic than the morning of Black Friday"" ""Bot protection was in place, orders were human"" https://t.co/qkzGwOhoQQ'",41131
2020-09-17 20:59:53,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Hungria Hip Hop - Hoje Ela J\xc3\xa1 Chorou (Official Music Video) #CheiroDoMato  WATCH HERE --&gt; https://t.co/uuWmR0sJyD https://t.co/ZO9NvvOOIy',4437
2020-09-17 20:59:43,b'$CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND Most profitable trading community https://t.co/vWkOPykTWC https://t.co/4KdPb1f2Hd',1
2020-09-17 20:59:07,b'$nvda 505c in play for tomorrow. High on list! https://t.co/4J8D6SqSnv',2611
2020-09-17 20:59:02,b'$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM Was able to close it for a 100%profit. https://t.co/vWkOPykTWC',1
2020-09-17 20:48:20,"b'Not feeling the AMPERE hype really after watching some reviews on YouTube $NVDA  Over to you $AMD , let\xe2\x80\x99s see some bang per buck.'",347
2020-09-17 20:47:11,"b""Thursday's Top Flow in #technology sector, Buy Flow &amp; Sell Flow $AAPL $MA $ADBE $V $INTC $LRCX $IBM $ORCL $CRM $QCOM $MSFT $GOOGL $GOOG $FB $NVDA $VZ $CSCO $TXN $MU $FIS #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/hG723nGm2l""",4540
2020-09-17 20:47:04,b'Most active #stocks on our scans today (by $ traded)  $TSLA  -18.33 $AAPL  -1.79 $AMZN  -69.37 $NVDA  -2.04 $FB  -8.70 $MSFT  -2.14  Scans update every 5 secs. Sort by $ to rank by value.  #nyse #nasdaq https://t.co/2AneRnqiH7',3261
2020-09-17 20:44:12,"b""Thursday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $MA $HD $ADBE $INTC $JNJ $AMD $PEP $GE $PM $MSFT $AMZN $GOOG $CMCSA $NFLX $NVDA $CSCO $GS $COST $MU #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/gYWjgmfspM""",4540
