timestamp,tweet_text,followers_count
2020-09-20 13:36:33,"b""Join @RobinhoodApp and we'll both get a stock like $AAPL, $F, or $S for free. Make sure to use my link. https://t.co/1oWTodfLdi https://t.co/LsC7swnzFt""",10555
2020-09-20 13:35:56,b'$Uber With Some Deep Downside To Match $Lyft  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb $teva $mcd  $intc $we $dal $ual $luv $kr $orcl $zm $pfe $mrk $cmg $qsr https://t.co/RVXppXPUJx',130
2020-09-20 13:34:30,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/UJJhKHJzWf""",24
2020-09-20 13:23:42,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/I7BdqK1SmT""",24
2020-09-20 13:18:02,b'2020-09-18 Short sale volume (not short interest) for $FCAU is 70%. https://t.co/SJM4aaO8rd $GM 57% $F 63% $KNDI 61% $TSLA 41%',3340
2020-09-20 13:16:36,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/SGMmgTKlER""",24
2020-09-20 13:13:13,b'Criminal Charges Are Coming For #Boeing Executives  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we $dal $ual $luv https://t.co/HNHiBhum2f',130
2020-09-20 13:04:14,"b""$Uber Acts Like Lawless Democrats! It's Time To Start Following The Law!  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we https://t.co/stRIMv4F50 https://t.co/1dGAOd2QH2""",130
2020-09-20 12:56:18,"b""Join the most profitable trading alerts chatroom it's free.... https://t.co/Ol0UwAVfO4  $XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $V $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $OSTK $TLSA $QCOM $AMD $JMIA https://t.co/m2Hl0utXl5""",24
2020-09-20 12:43:32,b'The $Uber Gig Is Up As The World Is Catching On To The Loser  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $pfe $jnj $gp $ms $gs $jpm $bac $c $goog $fb $teva $lyft $intc $we  https://t.co/P5mHQJTzFX',130
