timestamp,tweet_text,followers_count
2020-09-24 16:51:53,"b'@MadMoneyOnCNBC @jimcramer #Booyah #JimmyChill Love your show, indebted for your advice!  My 5 stocks that I need advice on: $AMZN  $BA $CRM $NFLX $BABA  Thank you! #AmIDiversified'",52
2020-09-24 16:51:29,b'#Options Flow Stream Update $AMZN $TSLA $GSX $NDX $FTNT $SPY $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcEdMH https://t.co/gPjc7csE8p',4004
2020-09-24 16:50:51,"b'Most profitable trading community, Get next winning alerts here. 100% free:  https://t.co/k2VKWfnq1k   $SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA $AAPL $AAL $UBER $TWLO $TWTR $TVIX $TLRY $SQ $MSFT $SPCE $NIO $BYND $NAT $GE $CCL $VISL https://t.co/9DvMqz1wDr'",43
2020-09-24 16:50:29,"b""Good times ahead for @canoo and those of us with $HCAC shares and warrants in our portfolio. EV is just getting started. The best is yet to come.  Come join us if you're over at $TSLA $NIO $LI $SPAQ $F $SHLL $DPHC $SBE $PIC $AAPL $AMD $JE $SUNW $POLA $NETE $AMZN $PENN $NKLA https://t.co/Fy1OO5Zak9""",293
2020-09-24 16:50:18,"b""ALEXA, WHAT'S ON @TheTerminal today?  A live blog covering $Amazon's devices day and product announcements. @mattmday @markgurman and I with the news and @deyesha has all the market reax.  There's no live feed so follow along with the blog.  Kicks off NOW! $AMZN #Alexa""",4729
2020-09-24 16:50:11,"b""Let's mix it up on a Thursday afternoon...   Does anyone have any chart requests?  $AMZN $SPX $NVDA $WMT $NFLX $TSLA $BABA $BA $AAPL $QQQ $GOOGL $SPY $ES""",3090
2020-09-24 16:50:07,b'Those of you asking why do I forward proof from somewhere else  All this proof are forwarded from my VIP Group.  $TSLA $SPY $AAPL $AMZN $ITX $INO $NIO $SPAQ $MRNA $BB $M $F #MAGA2020 #TradingView $GNUS $DG $QQQ $XSPA $NFLX $BTC $ETH $BLDR $TIF $VBIV $CLVS https://t.co/WAKiVMwqK9',241
2020-09-24 16:49:47,"b'There she goes , volume coming in. Let\xe2\x80\x99s see if we can break high of day! $PECK   $SUNW $SPI $SPY $JE $IPWR $ZM $APPL $AMZN $COST $MARK $VISL $MVIS $NRBO https://t.co/StDmLP9YbW'",871
2020-09-24 16:48:05,b'Market Situation: $SPY(Positive) $QQQ(Negative) $IWM(Neutral) $DIA(Negative)  Top 3 Stocks with Positive Alpha: $AMZN $SLV $PTON   Bottom 3 Stocks with Negative Alpha: $QQQ $WYNN $NKLA  #stocks #stockmarket #quantitativetrading #trading #trader',85
2020-09-24 16:48:03,"b""Are you interested in forex trading where you can earn 30% of your deposit within 10 working days, you don't need any experience to get started it's simple   $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $NVDA $BYND $BA $BABA $DAL $WMT $COST $TSLA $QQQ $SPY $ZM https://t.co/xBuP6fdXvM""",241
