timestamp,tweet_text,followers_count
2020-09-24 19:50:33,"b'$GS [15s. delayed] filed form 424B2 on September 24, 15:49:38 https://t.co/EWp31FHSZO'",1410
2020-09-24 19:47:59,b'$GS now THAT is an oversized move. +5% today',1101
2020-09-24 19:44:53,"b""I'm thinking about being  Long 1 cent &gt; daily high  $WDC  $SEDG  $LEVI  $GAB  $LYG $PPSI $BBVA $GS $FDX $VOD $FCAU $YUMC $BCS $EIX $IR $CPB $CNHI $BPY $RDS-B $UAA $UA $MCD $UNP $RIO  Short 1 cent &lt; daily low $ZM $CRWD $DDOG $PTON $PINS $ROKU $ZS $TDOC $NET $TRVN $SNAP""",22
2020-09-24 19:41:40,b'$GS shouldn\xe2\x80\x99t bank stocks be the best to be in when they have been the worst for 4 years? It\xe2\x80\x99s called buying the dip.',11
2020-09-24 19:37:59,b'If you want to make huge profits then this options community for you https://t.co/LrAZHlwRhv  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $NKE $NKLA https://t.co/iW399St6Yw',0
2020-09-24 19:36:24,b'@RudyHavenstein So that management can make insanely risky loans and pay themselves generously before and after the taxpayers bail out their loans when they blow up. Typical big bank business model $jpm $gs $c $hsbc $ms etc...',8448
2020-09-24 19:32:24,"b'$GS [15s. delayed] filed form 424B2 on September 24, 15:31:26 https://t.co/C0gnbpznzG'",1410
2020-09-24 19:28:01,b'Large caps of Thurs trading - #TSLA $AAPL $AMZN $NVDA $ZM $MSFT $AMD $FB $BA $PTON $ROKU $SQ $GOOGL $GOOG $NKE $NFLX $JPM $BABA $SHOP $EXAS $NIO $COST $SUNW $WMT $C $PENN $DKNG $ADBE $BAC $V $NKLA $TWTR $PYPL $MA $CSCO $CVX $INTC $PDD $DOCU $GS $WKHS $ACN https://t.co/iVYUFg9LJP',12333
2020-09-24 19:17:51,"b'Sept 24 Thursday, $GS is $195.98  Bearish target $188.98 Bearish target $186.12'",1045
2020-09-24 19:15:00,b'#Options Flow Stream Update $AMZN $TSLA $GOOGL $BAC $GS $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/YgWLWvMxAA',2528
2020-09-24 19:14:59,b'#Options Flow Stream Update $AMZN $TSLA $GOOGL $BAC $GS $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/ZL7lvW2yJK',2528
2020-09-24 19:14:40,b'#Options Flow Stream Update $AAPL $AMZN $TSLA $BA $GLD $PDD $GS $XBI $UPS $MXEA $SPY $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/ukN7nSZtTR',4540
2020-09-24 19:13:23,b'Our Trade of the Day goes to... $GS   Very accurate call made by @AlexJ_Castro   #daytrader #stockmarket #OptionsTrading https://t.co/dLOFxydDPS',31
2020-09-24 19:12:46,b'#Options Flow Stream Update $AMZN $TSLA $GOOGL $BAC $GS $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/eCuENMAg3f',5046
2020-09-24 19:12:23,"b'So less than 2 weeks ago David Kostin of $GS got all bulled up about gdp and growth after revising his opinion 5 times, this is the 6th. Should anyone really act on any of these guys recs? My gosh I would be chasing my own tail the whole time and missed the whole trend'",4740
2020-09-24 19:12:04,b'Check out our Trade of the Day $GS @StacTrading   Money making trade! \xf0\x9f\x94\xa5   #daytrader #stockmarket #optiontrading https://t.co/TNyELecCm5',587
2020-09-24 19:11:46,b'@chaseantoniox $gs cuts GDP forecast q4 in half. $spy $qqq',261
2020-09-24 19:07:06,"b""@jimcramer do you think $GS is another $NKE situation? Doesn't feel prudent to chase here.""",3
2020-09-24 19:05:27,b'$DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $SPY $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/n51S1L33Gp https://t.co/4lysdM01Pq',6
