timestamp,tweet_text,followers_count
2020-09-29 20:35:24,"b'$spy $gspc $aapl $nflx $goog $tsla Regeneron says that trial coronavirus drug cocktail cut virus load, aided patient recovery  https://t.co/t2RbpF7Sbr'",4398
2020-09-29 20:29:43,b'$NIO $NVDA $GOOG $SPWR $PENN $OSTK $DXC $TSLA $AAL $FOXA $BYND $AAPL $CGC $T Terrific Tuesday in BlackBox - 162% &amp; 148% gainers! Learn more https://t.co/qaa1wnMB7f #BlackBoxStocks #trading #learntotrade #DayTrading #WallStreet #StockMarket #money #OptionsTrading #swingtrading https://t.co/qLIdV4HTHx',6284
2020-09-29 20:22:41,"b'Hey Psychos! The Daily Recap for today was just sent out! If you want to receive them FREE to your inbox, sign up below!  https://t.co/f0DvGkGu5O  $SPY $QQQ $TSLA $AAPL $AMZN $MSFT $AMD $GOOG $NVDA $NIO $FB $WMT $ORCL $WKHS $GDRX $TWTR https://t.co/uJKUxdOu7x'",529
2020-09-29 20:22:16,"b""@TSOH_Investing Yea.. what? lol... $AMZN and $GOOG and $AAPL are playing defense against $SPOT and $ROKU... c'mon man.  $AMZN announces podcasts and $SPOT drops 5 points over night. Sometimes I think people bend over backwards to justify their SaaS plays. https://t.co/utJGnpg57W""",36
2020-09-29 20:18:38,"b'$spy $gspc $aapl $nflx $goog $tsla Stock market ends lower, halts 3-session string of gains as Wall Street awaits Trump-Biden face-off later Tuesday  https://t.co/j8G8oUVkIv'",4398
2020-09-29 20:18:28,b'@jimcramer Democrats hate small business owners. But they love big international corporations ran or owned by their donors. $COST $WMT $BABA $AMZN $JNJ $MCD $NKE $JD $MSFT $AAPL $GOOG $GOOGL $FB $NFLX $TSLA',1702
2020-09-29 20:16:28,b'$GOOG $GOOGL - Google expanding its London offices - report https://t.co/2Oo1FHDhhn',791
2020-09-29 20:16:27,"b""\xe2\x9e\xa1 https://t.co/CGMCEk5CZZ  Learn To Trade While You're Working From Home  $AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $BE $FLDM $GNUS $TRVN $AKER $CLSK $AQB $XERS $PEIX $APTV https://t.co/xnMsZtM9xq""",143236
2020-09-29 20:16:11,"b'Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/aT2aUz8Ka2 https://t.co/efLo6ckiMM'",1762
2020-09-29 20:13:37,b'$SPY many stocks busted through their weekly expected move today but FAAMG did not participate and are well below their expected moves. A catch-up trade wouldn\xe2\x80\x99t shock anyone $AAPL $FB $MSFT $AMZN $GOOG',126
2020-09-29 20:05:40,"b""$spy $gspc $aapl $nflx $goog $tsla Dick's Sporting Goods to eliminate single-use plastic bags by 2025  https://t.co/FCttFZOblq""",4398
2020-09-29 20:00:55,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders \xf0\x9f\x99\x8f https://t.co/2cBl7hQVzW https://t.co/8pinZ8UVu6',29
2020-09-29 20:00:23,b'$Goog close to buying $Fit  news is from credible sources but you never know. #stockmarket #stockstowatch #investors #investing https://t.co/0gDgUZII9l',44235
2020-09-29 20:00:23,"b""Tue Sep 29th Today's BEST performing sector at the close  Communication Services +0.2%  follow along here: https://t.co/qYrrol8Fvb  #communicationservices #equities #stocks #trading #business $FB $NFLX $GOOG $AMX $VZ $T $CHTR $BCE $DIS $TMUS https://t.co/6OMvbVPzW3""",794
