timestamp,tweet_text,followers_count
2020-09-17 18:44:02,"b""\xf0\x9f\x93\xa3 EXCLUSIVE \xf0\x9f\x93\xa3  A real estate investor with operations in the U.S. and Europe is under contract to buy the Franklin Park office campus that Pat Emery built in Cool Springs.  Covid-19 sure didn't seem to drag down the purchase price...  https://t.co/HC2s7EJD7N $JPM $CWK https://t.co/wXzXvh2c8x""",2748
2020-09-17 18:42:08,"b""Hey, cash is your best position  Dollars are options  Options equal the American dream  Trade freedom  Hand sit if you don't trust the momo of the $SPX / $QQQ  Earn power from patience  $AMZN $F $JPM $GDX $IPOB $KCAC $MARA $MBIO $NIO $PINS $RIOT $SNAP $SAND $SPAQ $SPY $SPX $WMT""",559
2020-09-17 18:35:54,b'I believe the FED will unleash the bank dogs $jpm $gs $bac $c after the next stress tests in nov or dec.  The economy will need lots and lots of loans to get business going. Lots of business closing today means lots of new business will be opening when things get going.',22
2020-09-17 18:34:38,b'We already know Venrock and Valiant are clients of JPM from the Pipe...  If they increase their stakes and anno  $JPM https://t.co/TRO2aIClAo',785
2020-09-17 18:32:20,"b""$GOOGL $AMZN $MS $HAL $JPM $GS $FB $TSLA $OXY $HPQ $AAPL $IBM $INTC  William Booth Founded the Salvation Army  Doing what matters because starving people can't eat symbolic gestures.  Salvation Army Week https://t.co/XKDFrdFctJ  SideStreetJournal Editorial Copyright \xc2\xa9 2020""",702
2020-09-17 18:29:39,"b'BRUTAL BUBBLE POPPNG STEEP 10,000  POINT VERY FAST WATERFALL DROP. EVERYBODY RUN FOR THE EXITS. STRAIGHT DOWN \xf0\x9f\x91\x8e\xf0\x9f\x91\x87\xf0\x9f\x91\x8e \xf0\x9f\x91\x87 \xf0\x9f\x91\x8e\xf0\x9f\x91\x87\xf0\x9f\x91\x8e THE BIG ONE GAME OVER! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba \xf0\x9f\x98\xb0 https://t.co/WPr4w1onXj'",29
2020-09-17 18:26:34,"b""$ITOX DD IS SIMPLE yet traders ignore. Like they ignored my DD on $DRIO at .05!! It ran to $23 this year. DON'T SLEEP ON $ITOX \xf0\x9f\x93\x88\xf0\x9f\x92\xb8  $AAPL $AMD $AMRN $AAL $BAC $AMZN $MSFT $BA $ABT $TSLA $X $NVDA $GE $DIS $CCL $UBER $DAL $NFLX $FB $T $F $MU $SQ $M $ZM $XOM $GILD $ROKU $UAL $JPM https://t.co/kT7RgXomc3""",18215
2020-09-17 18:25:04,"b'Are you ready for your 10-Day free trial, No credit Card required. Begin growing your portfolio with OptionAlarm Option Swing Trades today! https://t.co/eCJAvJJPFN $AAPL $JPM $BABA $FB'",3052
2020-09-17 18:23:01,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 14:22:05 https://t.co/UAgjfAClLs'",1410
2020-09-17 18:18:39,"b'BRUTAL BUBBLE POPPNG STEEP 10,000  POINT VERY FAST WATERFALL DROP. EVERYBODY RUN FOR THE EXITS. STRAIGHT DOWN \xf0\x9f\x91\x8e\xf0\x9f\x91\x87\xf0\x9f\x91\x8e \xf0\x9f\x91\x87 \xf0\x9f\x91\x8e\xf0\x9f\x91\x87\xf0\x9f\x91\x8e FED SAID GAME OVER! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba https://t.co/l0zzm0eSZR'",29
2020-09-17 18:12:56,"b""People Are Lazy. Online Grocery Will Remain If It's Affordable!   $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $intc $gp $ms $gs $jpm $bac $c $goog $fb $lyft $uber https://t.co/pHqrgYRs6G""",130
2020-09-17 18:09:59,"b'Profited 30% from my $JPM $101 calls yesterday morning. Now stock has fallen below the $99 support, but managed to bounce from $98.09 support. With current weakness in tech, looking for opportunities in other sectors.  $SPY $TSLA $AAPL $AMZN $MSFT $AMD $NVDA $NIO $FB $WMT $CRM https://t.co/2OF47cGPcA'",476
2020-09-17 18:08:05,b'Feels like something like that is happening. Would love to see a Strong close! $HGEN  Any chance Venrock   $HGEN $JPM https://t.co/rNWLt7ZAA8',785
2020-09-17 18:07:57,"b""@BheadWealthmgmt @CROW633 I used to love $T for the same reason.  Anytime under $30 buy.....and wait - eventually it went above and sell.   Lol.....maybe $JPM will fall into the $80's and never come back and i'll be stuck like my $T positions.""",185
2020-09-17 18:04:15,b'@LiveMarketChat @CROW633 We like to do the same with $JPM !',50
2020-09-17 18:02:49,b'@CROW633 $C is regulatory $WFC is Buffet  $BAC ......i dont know but i have my mortgage with them and they are fine. $JPM ....like a swiss watch......i buy every time it falls under $100 - I lovvves it.',185
2020-09-17 17:59:32,b'$HGEN Some JPM investors buying here or what???  https://t.co/9uIciLzw7X  $HGEN $JPM $HGEND https://t.co/5y3Mvc11xn',785
2020-09-17 17:58:12,"b""@DoNotFadeMe I'm holding $V, $JNJ, $NKE, $MSFT too.  It's a great list (except $JPM \xf0\x9f\x98\x82)""",68
2020-09-17 17:54:27,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 13:53:23 https://t.co/opeiZSCsDG'",1410
2020-09-17 17:53:46,b'$GMEV BOUNCING OFF BOTTOM. MASSIVE VOLUME!\xf0\x9f\x92\xb8\xe2\x9c\x88\xf0\x9f\x93\x88  $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM https://t.co/K7q4pfSBJm',18215
