timestamp,tweet_text,followers_count
2020-09-29 19:26:53,b'@Dividend_Dollar Definitely  $CRWD $AVGO $JNJ  Nice lists tho!',1707
2020-09-29 19:21:13,b'Danger Is Approaching for Coronavirus Vaccine Stocks $NVAX $PFE $BNTX $MRNA $JNJ https://t.co/MjwpXKAU3X',1302
2020-09-29 19:03:45,b'NYT Trump tax report change your mind who to vote for? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd',38
2020-09-29 19:02:26,b'Shocked by NYT report on Trump tax? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd',38
2020-09-29 19:01:13,b'Lonza confident of 2020 target for Moderna COVID-19 vaccine supply $MRNA $PFE $JNJ https://t.co/XBao0xycfb',1302
2020-09-29 18:54:02,b'$lmnd Back to $96 $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $pypl $nvda $wmt $zm #DDTG $penn $pton $roku $fsly $crm DON\xe2\x80\x99T BET AGAINST @jimcramer STRAIGHT \xf0\x9f\x91\x86UP\xf0\x9f\x91\x86\xf0\x9f\x91\x86 https://t.co/u9O5ypYRND',29
2020-09-29 18:53:13,b'$ziop breakout imminent $wba $wmt $cvs $spy $dia $qqq $msft $ups $fdx $pfe $mrk $jnj $mrna $fb $aapl $ko $pep $mcd $sbux $dnkn $ions $kr $cost $bj $tgt $bby $tjx $tsla $nflx $biib $amzn $shop $w $etsy $zm $gm $ba $dal $bmrn $mck $etn $husa $useg $adil $flux $dmrc $crdf $inod $crm',41
2020-09-29 18:36:28,b'$ITOX s/s 2 low 4 shorts 2 last https://t.co/ZAY6YTaHJs  $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE',18234
2020-09-29 18:33:37,"b""@CitronResearch Why anybody is still holding $ino is beyond me.. They're on hold now for a month and they were already behind $mrna $pfe $jnj $azn for clinical trials. There's no coming back from this delay, they're out of the race now.""",8
2020-09-29 18:07:59,"b'Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ABT $AMGN $BAX $TMO $SYK $HUM $REGN $ABC $GILD $PKI $MDT $MRK $VAR $ABBV $EW $BDX $DVA $JNJ $LLY $BIIB  #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/Gr3YvQQ4OY https://t.co/l5UvYMREFw'",5046
2020-09-29 18:07:58,"b'Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ABT $AMGN $BAX $TMO $SYK $HUM $REGN $ABC $GILD $PKI $MDT $MRK $VAR $ABBV $EW $BDX $DVA $JNJ $LLY $BIIB  #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/Gr3YvQQ4OY https://t.co/BnfEl4rDrN'",5046
2020-09-29 18:07:15,"b'If you\xe2\x80\x99re looking for great alerts, join us! https://t.co/yGJAiyD6vU   $GLBS $BRQS $ALDR $OPK $GLPG $ONCS $MTEM $SGYP $CHFS $ASMB $JNJ $MRK $NXTD $GOOG $BOXL $CLDX $NNDM $OAS $PFE $MU $DKNG $NOK $XO $DIS $NVDA $BAC $HUSA $CHK $NOVN $VZ $CTL $FCX $T $PLM $WFT $BIDU $HPQ $VJET https://t.co/YXtEwPPGHI'",26
2020-09-29 18:07:01,b'Here are the Top \xf0\x9f\x94\x9f holdings in $VTSAX index fund   1.) $AAPL 2.) $MSFT 3.) $AMZN 4.) $FB 5.) $GOOGL 6.) $GOOG 7.) $JNJ 8.) $BRK.B 9.) $TSLA 10.) $V   You use these company\xe2\x80\x99s  products everyday   You see other people doing the same',1157
2020-09-29 18:02:09,"b'@PlastikSergery @RNAiAnalyst @PredatorDiaries @florian_krammer As soon as $azn and/or $jnj would fail, $nvax SP would be in the territory of ""irrational exuberance"".  No public traded co could possibly justify the BO offer needed, based solely on a commercial evaluation.  Only justifiable if you value the additional (invaluable) positive PR.'",80
2020-09-29 17:59:01,"b'@Dividend_Dollar Amazon, then sell it and buy 8 of $CRWD, $SBUX &amp; $JNJ'",3
2020-09-29 17:58:25,b'@DividendGrowth @dmuthuk I like it when you use $JNJ as an example',3304
2020-09-29 17:54:37,b'Join our free discord https://t.co/jFep59ln98  $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/ybg3ykalfQ',336
2020-09-29 17:53:02,b'$ITOX WHY DO INSIDERS OWN 17.7% of the shares?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/7SHyfHxhrL',18234
2020-09-29 17:51:17,b'$exel phase 3 Differentiated Thyroid Cancer readout could be announce any day.I expect positive results based on phase 2 trial $PFE $MRK $JNJ $ABBV $SGEN $BMRN $VRTX $LLY $TSLA $APPL $AMZON $GOOGL $AZN $SNY $NVAX $GILD $ALXO $JPM $BMY $MRNA $ALXO $REGN $AMGN #biotech',296
2020-09-29 17:48:26,b'@DvdndDiplomats I picked up more shares of $nhi and $jnj',16
2020-09-29 17:47:35,b'$ITOX Did u C my alert on UNKNOWN $DRIO run from 5 CENTS to $23!!!? $ITOX ALSO A LOWFLOAT UNKNOWN #AI #IIOT #TECH firm\xf0\x9f\x92\xb8  $IBIO $VIR $GILD $APT $LAKE $RTTR $COCP $IONS $GBT $XON $CRSP $TTOO $NTLA $PBYI $TNXP $TSRO $CELG $BLUE $ALKS $RTTR $JNJ $AYTU $AMGN $SGMO $ONCE $ENDP $LCI $M https://t.co/mJlkni5mwS',18234
2020-09-29 17:45:28,"b'After the past 5 presidential elections, the NYSE Arca Pharma Index (^DRG) has outperformed S&amp;P 500 $SPY six months after the election in 3 years (2000, 2004, and 2012) and underperformed in two (2008 &amp; 2016).\xc2\xa0 $FATE $NBSE $ATOS $JNJ https://t.co/wwtYZjNU14'",9787
2020-09-29 17:42:21,b'$ITOX CEO whispered theyre close to deal w/fortune 500 #BIOTECH?\xf0\x9f\x92\xb8  $THOR $XBIT $ARQL $FATE $ACHV $OBSV $AGIO $ABEO $RCKT $DTIL $AM $CGC $SESN $SGMO $BMY $GALT $DD $DPLO $THO $JT $JNJ $PFE $LLY $MRK $ROKU $TSLA $FB $MU $SIRI $SPY $UBER $AMZN $JPM #CRYPTO #BLOCKCHAIN #ICO #BITCOIN https://t.co/amwqjeGi1d',18234
2020-09-29 17:41:50,b'$ITOX govt contract 4 bridges in NE?!!\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $spx $es_f #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC $CHEK $OZSC $ZOM https://t.co/8S0gSixGtw',18234
2020-09-29 17:37:26,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   lesti - saat terakhir  WATCH HERE --&gt; https://t.co/x5PqDKyUvd https://t.co/PQHD7dQyRU',4437
2020-09-29 17:31:41,b'@DivCultivator @Dividend_Dollar $AAPL $ABBV $JNJ  Not far off',12481
2020-09-29 17:30:28,b'$AAPL - controlled build up and dump all day. Someone is getting off large amounts of shares right now. Should see a large drop coming near close  $spy $qqq $msft $ba $fb $aapl $idex $opk $nvda $tesla $nio $wkhs $jnj $ino https://t.co/ZJLzwHlqqI',169
2020-09-29 17:29:36,"b'Here is the mid-day update!   $PSTH Up $TDOC Rising $SBUX Cooling off after big rebound!   Mixed day but lots of opportunities accesos the market.   $COST $AMZN $GS $ABBV $MSFT $BRK.B $CMG $JNJ $CHGG $BMY  All opportunities, many more though!   EAT - SLEEP - PROFIT \xf0\x9f\x9a\x80'",819
2020-09-29 17:12:37,"b'@RNAiAnalyst @PredatorDiaries @florian_krammer For now I have to agree (unfortunately).   One scenario, where I could see this happening: $jnj or $azn see failure coming &amp; use ""their""-prime + nvx2373-boost as hail mary.  Neither do I know if this could be with reduced size (10k?) nor what is needed to convince $nvax into it.'",80
2020-09-29 17:02:47,"b'Hey $KODK ...  ... I heard you like insider trading         8,600,000 shares out   #BTC $TBLT $SPAQ $JNJ $MRNA https://t.co/RjePfeXpxw'",131
